group_id,label,pen_diff,dist_diff,ppr_diff,bucket_pen,bucket_dist,bucket_ppr,pos_in_bucket_pen
10,0,1.4418955940204743,0.5512380668257757,-0.0031992406292204,3.0,2.0,3.0,0.3282254641684421
10,0,1.3648301359384494,0.6636336515513128,-0.0015046096546961,3.0,2.0,4.0,0.1508976527251551
10,0,1.5966096555642952,0.8160799522673035,-0.0015511865115247,3.0,2.0,4.0,0.6842229060297116
10,0,1.3743508392341983,0.5299821002386631,-0.0007802101558342,3.0,2.0,4.0,0.1728048147774344
10,0,1.6467266937669471,0.8921042163882262,-0.0013830131093995,3.0,2.0,4.0,0.7995423360529108
10,0,1.3488959087332804,0.4355857199681781,-0.0006816437188218,3.0,2.0,4.0,0.1142329561457189
10,0,1.392008667715702,0.6131662688941928,-0.001277702447868,3.0,2.0,4.0,0.213435522196746
10,0,1.53607531252732,0.8197344868735081,-0.001273686672974,3.0,2.0,4.0,0.5449332315755775
11,1,0.7128593277387694,-0.9413285600636436,-0.0006509087587256,1.0,1.0,4.0,0.6038071059654503
11,0,0.691453461841391,-1.1095365950676213,-0.0004435977513824,1.0,1.0,4.0,0.547871129575572
11,0,0.821049296267482,-0.9608691328560064,-0.0006534559043802,1.0,1.0,4.0,0.8865198705065432
11,0,0.6309648942218402,-1.050019888623707,-0.0004888479098301,1.0,1.0,4.0,0.3898075825812348
11,0,0.7835768948337929,-1.1086913285600637,-0.000601571433187,1.0,1.0,4.0,0.7886001987719098
11,0,0.7880857177204064,-1.1515015910898965,-0.0004480428342165,1.0,1.0,4.0,0.800382268777433
11,0,0.715762142670135,-0.8909606205250598,-0.0006187041310092,1.0,1.0,4.0,0.6113924934589291
11,0,0.7221565805580834,-1.1257458233890214,-0.00042885850809,1.0,1.0,4.0,0.628101891174563
11,0,0.7687515582659099,-1.0234685759745423,-0.0008331257539029,1.0,1.0,4.0,0.7498598983230191
12,1,0.7711142429411382,-0.9906523468575974,-0.0004796130766868,1.0,1.0,4.0,0.7560338636670925
12,0,0.8546823804531467,-1.2326471758154336,-0.0049151325993282,1.0,1.0,3.0,0.9744069670597612
12,0,0.7006032629603602,1.857398568019093,-0.0061431351191536,1.0,3.0,2.0,0.5717806066234231
12,0,0.7051987214794622,-1.2147971360381862,-0.0004177654064259,1.0,1.0,4.0,0.5837890654476294
12,0,0.7032108750768131,-0.8627187748607796,-0.0006797086498815,1.0,1.0,4.0,0.5785945953907606
12,0,0.7457861285954834,-2.2009745425616547,-0.0001374201845114,1.0,0.0,4.0,0.6898486033823312
12,0,0.6056656066967072,-0.9903042959427208,-0.0004043874794784,1.0,1.0,4.0,0.3236976500762434
12,0,0.5973011320922819,-1.7805290373906124,-8.898828467903796e-05,1.0,0.0,4.0,0.3018403210511104
12,0,0.6043529504330465,-0.7871917263325379,-0.0004991253181326,1.0,1.0,4.0,0.3202675290933242
13,1,0.6052095047647335,-0.7974343675417661,-0.0005084275655115,1.0,1.0,4.0,0.3225058035505961
13,0,0.634007867820948,-1.0543456642800315,-0.000150738696169,1.0,1.0,4.0,0.397759220707472
13,0,0.779422410176041,-0.9716089896579156,-0.0008824644858802,1.0,1.0,4.0,0.7777440550941815
13,0,0.8265994689224438,-0.797881861575179,-0.0009261943430791,1.0,1.0,4.0,0.9010231065856646
13,0,0.5809977773409969,-1.9459029435163089,-9.333823654394744e-05,1.0,0.0,4.0,0.2592377900058527
13,0,0.6963933997730205,-1.6918257756563246,-0.0001822499757934,1.0,0.0,4.0,0.5607797525126583
13,0,0.8211854773147884,-1.5687151949085123,-0.0004668969236924,1.0,1.0,4.0,0.8868757271620693
13,0,0.645595838797421,-0.8653042959427208,-0.0005082097203929,1.0,1.0,4.0,0.4280399145160777
13,0,0.7657762369965688,-1.330151153540175,-0.0008376445209536,1.0,1.0,4.0,0.7420850434737907
14,1,1.5111602325378133,0.7660849244232297,-0.0013691151722026,3.0,2.0,4.0,0.4876035703183743
14,0,1.4286758873153262,0.7303599840891009,-0.0015009430201191,3.0,2.0,4.0,0.2978068860364473
14,0,1.4048899073345638,0.6462559665871117,-0.0005741202487576,3.0,2.0,4.0,0.2430752867182015
14,0,1.3844584579071435,0.4941825775656321,-0.0010425227120373,3.0,2.0,4.0,0.1960624705778964
14,0,1.6177812068362805,0.7502734685759744,-0.0010975451654896,3.0,2.0,4.0,0.7329386983620503
14,0,1.5667686095812543,0.6227376690533015,-0.0014386126356271,3.0,2.0,4.0,0.6155585847235442
14,0,1.3943325072121766,0.484412291169451,-0.0007520690978941,3.0,2.0,4.0,0.2187826826796788
14,0,1.447326252294789,0.6651252983293556,-0.0009910727855144,3.0,2.0,4.0,0.3407214224154639
14,0,1.392765687560123,0.6182627287191726,-0.0010111175721446,3.0,2.0,4.0,0.2151774267486849
15,1,0.6292941472159868,-1.5382358790771675,-0.0002007814157108,1.0,1.0,4.0,0.3854417295239042
15,0,0.6974945755751119,-1.3664478918058869,-0.0003092434723023,1.0,1.0,4.0,0.5636572508564386
15,0,0.5811997311831263,-1.2783412887828165,-0.0001886318849541,1.0,1.0,4.0,0.2597655184985636
15,0,0.7994485313404827,-1.230260540970565,-0.0004981528756522,1.0,1.0,4.0,0.8300746006560988
15,0,0.6609098194775491,-1.2047036595067622,-0.0002379692424568,1.0,1.0,4.0,0.4680570979304431
15,0,0.849949895096044,-1.039926412092283,-0.0005601919348982,1.0,1.0,4.0,0.9620404414321873
15,0,0.6047568318912102,-1.001491646778043,-0.0004887840535828,1.0,1.0,4.0,0.3213229175469594
15,0,0.7441106521552499,-1.3923528241845666,-0.0005778516472409,1.0,1.0,4.0,0.6854703917719249
15,0,0.7309914677859624,-1.1950079554494828,-0.0005270614501296,1.0,1.0,4.0,0.6511884621993025
16,1,0.6893161246615875,-1.6594433399602386,-0.0002702954620186,1.0,0.0,4.0,0.5422860230164706
16,0,0.7715908689574071,-1.2225536992840096,-0.0004909615999074,1.0,1.0,4.0,0.7572793419729286
16,0,0.6606764205790459,-0.9473945902943516,-0.0002939672037577,1.0,1.0,4.0,0.4674471999081584
16,0,0.6321149619725261,-1.2321996817820209,-0.0002588823554387,1.0,1.0,4.0,0.3928128411798607
16,0,0.5992431200283015,-1.1564240254574385,-0.0002105608723715,1.0,1.0,4.0,0.3069149576885345
16,0,0.6765719555908429,-1.307875894988067,-0.000382177367117,1.0,1.0,4.0,0.5089840513201472
16,0,0.5978779110939492,-1.5756762132060462,-0.0001830978440777,1.0,1.0,4.0,0.3033475105651488
16,0,0.7028069936186476,-0.8695306284805091,-0.0003533850273465,1.0,1.0,4.0,0.5775392069371208
16,0,0.815336521986513,-1.80648369132856,-0.0004492446778365,1.0,0.0,4.0,0.8715917377772746
17,1,0.7860947045199431,-1.199378727634195,-0.0005122488030578,1.0,1.0,4.0,0.7951795235155986
17,0,0.5542045152551545,-1.032319013524264,-0.0002193174414511,1.0,1.0,4.0,0.1892239310652035
17,0,0.6790865831806769,-1.333184168655529,-0.0002803141677913,1.0,1.0,4.0,0.5155550608821345
17,0,0.7585891817469772,-0.8907617342879872,-0.0004921206275824,1.0,1.0,4.0,0.7233044459179057
17,0,0.6706928883646945,-0.9832438345266508,-0.000342718448652,1.0,1.0,4.0,0.4936213761014531
17,0,0.7111226789932381,-1.1104813046937152,-0.0002354957034982,1.0,1.0,4.0,0.5992690441232781
17,0,0.8016849200108176,-1.4472951471758155,-0.0005593675405626,1.0,1.0,4.0,0.8359185400913061
17,0,0.6052095047647335,-0.7974343675417661,-0.0005084275655115,1.0,1.0,4.0,0.3225058035505961
17,0,0.8173642647962058,-1.2426909307875895,-0.0003281730663401,1.0,1.0,4.0,0.8768904617098401
18,1,0.7689475544194053,-1.1584626093874304,-0.0003762490083417,1.0,1.0,4.0,0.7503720586937784
18,0,0.7119176414025574,-1.3895186953062848,-0.0003932755199694,1.0,1.0,4.0,0.6013463718413767
18,0,0.7445825225110259,-0.8542661097852029,-0.0003810001883418,1.0,1.0,4.0,0.6867034429928524
18,0,0.6538394593061962,-1.275507159904535,-0.000312756961063,1.0,1.0,4.0,0.4495814379637436
18,0,0.6538394593061962,-1.275507159904535,-0.000312756961063,1.0,1.0,4.0,0.4495814379637436
18,0,0.7377728494626972,-1.2680986475735878,-0.0002673617224132,1.0,1.0,4.0,0.6689089883008441
18,0,0.7966287153600646,-1.0395286396181385,-0.001210931447552,1.0,1.0,4.0,0.822706098916406
18,0,0.7219088272579555,-1.3378579952267302,-0.0003320528110607,1.0,1.0,4.0,0.6274544834587104
18,0,0.8248940947638506,-1.7035600636435957,-0.0009263861281142,1.0,0.0,4.0,0.8965667688169288
19,1,1.5855152045633585,0.686878480509149,-0.0012933681934891,3.0,2.0,4.0,0.6586945465788804
19,0,1.4626421540344534,0.5168307478122509,-0.0008210134464568,3.0,2.0,4.0,0.3759633505551035
19,0,1.5244956967392245,0.729788186157518,-0.0012372896365631,3.0,2.0,4.0,0.5182885067382632
19,0,1.408010958125706,0.6136386237072395,-0.0008914766422743,3.0,2.0,4.0,0.2502568323804299
19,0,1.3188863580732848,0.6278341288782814,-0.0006876758704394,3.0,2.0,4.0,0.0451809051572012
19,0,1.367538838622269,0.5603122513922036,-0.0010866287216336,3.0,2.0,4.0,0.1571303843629931
19,0,1.660446223446117,0.5927307080350039,-0.0017504054835057,3.0,2.0,4.0,0.8311110080959551
19,0,1.5014424119241276,0.7013783547719252,-0.000883608225018,3.0,2.0,4.0,0.4652428408254127
19,0,1.3555907574962962,0.5568814638027053,-0.000541162995034,3.0,2.0,4.0,0.1296378198633369
20,1,0.6754707710467471,-1.5415672235481304,-0.0002358802454649,1.0,1.0,4.0,0.5061065301325094
20,0,0.8387336108928807,-0.8563046937151948,-0.000518198775696,1.0,1.0,4.0,0.9327310076826678
20,0,0.798498734592501,-0.8659506762132061,-0.001068111562212,1.0,1.0,4.0,0.8275926730982516
20,0,0.6984050681880909,-1.4040871121718377,-8.220721758684009e-05,1.0,1.0,4.0,0.5660364722131879
20,0,0.671900168284262,-0.9227326968973748,-0.000345502903629,1.0,1.0,4.0,0.4967761366423557
20,0,0.7544526379057412,-1.2529335719968178,-0.0006882834071378,1.0,1.0,4.0,0.712495183646137
20,0,0.7963045611507802,-1.0397275258552108,-0.001210931447552,1.0,1.0,4.0,0.8218590468847742
20,0,0.7812100489556482,-0.698538186157518,-0.000699319658445,1.0,1.0,4.0,0.7824153597285801
20,0,0.7917471632138895,-0.9562450278440732,-0.0010571004621926,1.0,1.0,4.0,0.8099500447159612
21,1,1.3650208519101152,0.4265115354017501,-0.0007681566767273,3.0,2.0,4.0,0.1513364906520873
21,0,1.6650688587288958,0.7486823786793955,-0.0018505524469458,3.0,2.0,4.0,0.8417477034221957
21,0,1.3989744142844636,0.5714996022275258,-0.0009141493689876,3.0,2.0,4.0,0.2294637224416906
21,0,1.436645738263849,0.7835869132856006,-0.0015183283987003,3.0,2.0,4.0,0.3161455329660029
21,0,1.4684825727773472,0.712261336515513,-0.0008837592894391,3.0,2.0,4.0,0.3894021686633069
21,0,1.51434017833728,0.5440035799522676,-0.001209246789105,3.0,2.0,4.0,0.4949206335417906
21,0,1.441940879884596,0.781225139220366,-0.0009957558947529,3.0,2.0,4.0,0.328329667054844
21,0,1.4175914940117025,0.5344321797931588,-0.0007157011490828,3.0,2.0,4.0,0.2723016693722426
21,0,1.5181760752688191,0.7116398170246621,-0.0047518241846993,3.0,2.0,3.0,0.5037470419577097
22,1,1.544001129906456,0.6484685759745425,-0.0026125300037382,3.0,2.0,3.0,0.5631705571520429
22,0,1.4955678118716884,0.5830101431980905,-0.0009262385122064,3.0,2.0,4.0,0.4517253714386103
22,0,1.4609998164175106,0.6949085123309469,-0.0011590058842994,3.0,2.0,4.0,0.3721843275983663
22,0,1.3776560057697331,0.5060908910103414,-0.0004980900583341,3.0,2.0,4.0,0.1804100112271611
22,0,1.4993859100445928,0.639966189339698,-0.0012191692857537,3.0,2.0,4.0,0.4605108248664757
22,0,1.4598084885042493,0.6313892203659508,-0.000700593612092,3.0,2.0,4.0,0.3694430790957611
22,0,1.5257276160503492,0.7617591487669051,-0.0010631651970303,3.0,2.0,4.0,0.5211231561486899
22,0,1.6972489706268048,0.7509944311853616,-0.0016808138810921,3.0,2.0,4.0,0.9157942212380328
22,0,1.4777192411924114,0.6407617342879872,-0.0011270656487288,3.0,2.0,4.0,0.4106557657460277
23,1,1.7022930413497803,0.8774114956245027,-0.0074160582010336,3.0,2.0,2.0,0.927400640564294
23,0,1.681424460180084,0.6835222752585524,-0.0032633936377421,3.0,2.0,3.0,0.8793819831936975
23,0,1.4697539579508758,0.5890761734287988,-0.0013350452398629,3.0,2.0,4.0,0.3923276291216528
23,0,1.412874169507818,0.5645385839299921,-0.0006790419865339,3.0,2.0,4.0,0.2614470939118426
23,0,1.3799516150887443,0.56379276054097,-0.0004344258915196,3.0,2.0,4.0,0.1856922140012728
23,0,1.4437290475566158,0.6848150357995229,-0.0007635402950803,3.0,2.0,4.0,0.3324442453323831
23,0,1.3520836917562615,0.6632358790771677,-0.0010931282317737,3.0,2.0,4.0,0.1215680528400078
23,0,1.571274302823685,0.7814986077963404,-0.0012154067601019,3.0,2.0,4.0,0.6259261961229944
23,0,1.4927370771046533,0.6830996420047732,-0.0006320015003705,3.0,2.0,4.0,0.4452118436726366
24,1,0.5826019123178252,-0.9618138424821004,-0.0002333349700989,1.0,1.0,4.0,0.2634295782110211
24,0,0.8515014927007396,-0.8574980111376294,-0.000441504780415,1.0,1.0,4.0,0.9660949434737736
24,0,0.651339369700457,-0.8183671439936357,-0.0003710080437706,1.0,1.0,4.0,0.4430484178173203
24,0,0.686452270740773,-1.3314936356404137,-0.0004009449902862,1.0,1.0,4.0,0.534802445100645
24,0,0.6160681681094182,-1.0844769291964995,-0.0002500819291919,1.0,1.0,4.0,0.3508807330856033
24,0,0.5709643784424916,-0.9049323786793956,-0.0005219965347666,1.0,1.0,4.0,0.2330193708777689
24,0,0.6501513287878193,-1.081145584725537,-0.0002495755149064,1.0,1.0,4.0,0.4399439310024398
24,0,0.7609670753565521,-1.0709526650755767,-0.0004737907155462,1.0,1.0,4.0,0.7295181539473067
24,0,0.7506946061721855,-0.8072295147175816,-0.0007440641644195,1.0,1.0,4.0,0.7026750168129733
25,1,1.4167236428009549,0.6253729116945106,-0.0017427968634145,3.0,2.0,4.0,0.2703047415696921
25,0,1.6510956683276632,0.6984138822593478,-0.0020991698455566,3.0,2.0,4.0,0.8095953574244127
25,0,1.570356897456073,0.6895137231503581,-0.0020845334731011,3.0,2.0,4.0,0.6238152440817855
25,0,1.4629891096249548,0.6815582736674619,-0.0010624401285123,3.0,2.0,4.0,0.3767616962350336
25,0,1.4352417125622914,0.7081593078758948,-0.0007218592672687,3.0,2.0,4.0,0.312914866321521
25,0,1.3163534989946817,0.4688991646778042,-0.0007810412886983,3.0,2.0,4.0,0.0393527900939663
25,0,1.3851858947460671,0.5113365155131264,-0.0006873827902447,3.0,2.0,4.0,0.1977363045603305
25,0,1.4860504720692331,0.7246171439936355,-0.0013036274387024,3.0,2.0,4.0,0.4298259487927969
25,0,1.438128483696138,0.5736624900556881,-0.0009627876799019,3.0,2.0,4.0,0.3195573339074249
26,1,1.55294044496896,0.7609387430389818,-0.0012850301617869,3.0,2.0,4.0,0.5837399434281701
26,0,1.596531589299766,0.6046141607000797,-0.0014022869819553,3.0,2.0,4.0,0.6840432753601348
26,0,1.7237099112684646,0.7361028241845666,-0.0018143678456432,3.0,2.0,4.0,0.9766809117151336
26,0,1.444457942127806,0.603843476531424,-0.0011199264879699,3.0,2.0,4.0,0.3341214335604021
26,0,1.4993307129119806,0.6460819411296743,-0.000697655446111,3.0,2.0,4.0,0.4603838161265337
26,0,1.460923035230346,0.6935908910103423,-0.0012652566537889,3.0,2.0,4.0,0.3720076538950135
26,0,1.453372735816071,0.6371569212410502,-0.0007077766677464,3.0,2.0,4.0,0.3546343960931867
26,0,1.355620451962583,0.6560759745425617,-0.0010415252562823,3.0,2.0,4.0,0.129706146904396
26,0,1.567955736952542,0.744828957836118,-0.0018358175062469,3.0,2.0,4.0,0.6182901677685814
27,1,1.6019163738088888,0.5975039777247417,-0.0023308941952068,3.0,2.0,4.0,0.6964336779589249
27,0,1.4467166098435076,0.4507507955449483,-0.0006076741285566,3.0,2.0,4.0,0.3393186336130723
27,0,1.5192431112859364,0.6424274065234687,-0.0015354867912511,3.0,2.0,4.0,0.5062022944969883
27,0,1.3216676108051395,0.6609196353304201,-0.0007203642684828,3.0,2.0,4.0,0.0515805746366913
27,0,1.6467119984264311,0.793332338902148,-0.0069434139279305,3.0,2.0,2.0,0.7995085220376961
27,0,1.605145205000447,0.6114508750994432,-0.0019680606360294,3.0,2.0,4.0,0.7038632265915877
27,0,1.3882025526706991,0.6552307080350035,-0.0008715805765904,3.0,2.0,4.0,0.2046776419760983
27,0,1.3059422174141029,0.5987470167064437,-0.0006825307246486,3.0,2.0,4.0,0.0153964051849345
27,0,1.3710089277908866,0.607398568019093,-0.0007447386683617,3.0,2.0,4.0,0.165115068203178
28,1,0.7441094391995406,-1.363912092283214,-0.0003769702696249,1.0,1.0,4.0,0.6854672221798964
28,0,0.6624642647961991,-1.2302108194112968,-0.0003347856020562,1.0,1.0,4.0,0.4721190413743666
28,0,0.6321149619725261,-1.2321996817820209,-0.0002588823554387,1.0,1.0,4.0,0.3928128411798607
28,0,0.7060450935399594,-0.8176213206046141,-0.0007403934422157,1.0,1.0,4.0,0.5860007324654454
28,0,0.7875858204391655,-0.9862768496420048,-0.000433471489115,1.0,1.0,4.0,0.7990759799940262
28,0,0.7584996131658119,-1.0036793953858394,-0.0004867106881276,1.0,1.0,4.0,0.7230703929688049
28,0,0.5801440510537361,-1.010590692124105,-0.0002678249909637,1.0,1.0,4.0,0.2570069055521906
28,0,0.5809977773409969,-1.9459029435163089,-9.333823654394728e-05,1.0,0.0,4.0,0.2592377900058527
28,0,0.6259277493665287,-1.0305787589498807,-0.0004417816774144,1.0,1.0,4.0,0.3766449468322363
29,1,1.376092634845703,0.5969073190135239,-0.0007215796932089,3.0,2.0,4.0,0.1768126908279588
29,0,1.3097262107701804,0.7105956642800315,-0.0008087839814055,3.0,2.0,4.0,0.0241033833441374
29,0,1.5339417868695095,0.5445505171042164,-0.0008078212219186,3.0,2.0,4.0,0.5400239837105357
29,0,1.3932946214704298,0.5099691726332538,-0.0012361885525469,3.0,2.0,4.0,0.2163945049968022
29,0,1.5511296332721471,0.6778291567223551,-0.0010407824829921,3.0,2.0,4.0,0.5795732611930503
29,0,1.5068473446105628,0.6093128480509149,-0.0009097660257714,3.0,2.0,4.0,0.4776796044304989
29,0,1.3335214835212827,0.5291616945107398,-0.000855608956581,3.0,2.0,4.0,0.0788563653501349
29,0,1.497694960223792,0.6419053301511539,-0.0010836277033226,3.0,2.0,4.0,0.456619945107299
29,0,1.4395665661334096,0.5089996022275258,-0.0007997998881257,3.0,2.0,4.0,0.3228663651858086
30,1,1.2764634496022342,0.4923428798727127,-0.0008182226506995,2.0,2.0,4.0,0.9475605201830952
30,0,1.261107019844408,0.5960123309466985,-0.0005998658895532,2.0,2.0,4.0,0.9122205502740002
30,0,1.2403712037765675,0.7195952665075573,-0.0007044066174567,2.0,2.0,4.0,0.8645009222462319
30,0,1.241070764489903,0.6299721559268097,-0.0010787079465109,2.0,2.0,4.0,0.8661108312516935
30,0,1.2734111919748283,0.4452565632458238,-0.0004976562956796,2.0,2.0,4.0,0.9405363163539232
30,0,1.2655039339102991,0.6699731503579951,-0.0009927510513507,2.0,2.0,4.0,0.9223392310632164
30,0,1.2817569717632633,0.4748408910103423,-0.0005079647764322,2.0,2.0,4.0,0.9597425779161796
30,0,1.2611361548212183,0.6290523070803498,-0.0008870979339554,2.0,2.0,4.0,0.9122875990099376
30,0,1.287465027537397,0.6634347653142401,-0.0006535676729455,2.0,2.0,4.0,0.972878607740724
31,1,1.4402773406766372,0.6819560461416074,-0.0006207331077078,3.0,2.0,4.0,0.3245018591842481
31,0,1.3525787219162844,0.4509496817820206,-0.0007583983111254,3.0,2.0,4.0,0.12270711847408
31,0,1.636026470845357,0.7853242430623801,-0.0067333810452906,3.0,2.0,2.0,0.7749210963968598
31,0,1.5392840632922722,0.6995077565632459,-0.0020293142029552,3.0,2.0,4.0,0.552316575096488
31,0,1.4286543710114523,0.603470564836913,-0.000856543629049,3.0,2.0,4.0,0.2977573769675172
31,0,1.4875697263746996,0.6485182975338106,-0.0053002576374284,3.0,2.0,2.0,0.4333217567425456
31,0,1.597776381239658,0.6327407571278769,-0.0017538542825765,3.0,2.0,4.0,0.6869075447214916
31,0,1.5192373109537805,0.6324085123309469,-0.0022123198647315,3.0,2.0,4.0,0.5061889479182168
31,0,1.407406598041803,0.5652844073190133,-0.0007200906205596,3.0,2.0,4.0,0.2488661983185631
32,1,0.7161446258417303,-1.4417263325377885,-0.0004227431910265,1.0,1.0,4.0,0.6123919657418279
32,0,0.6564435309033776,-1.1780031821797932,-0.0004907362925099,1.0,1.0,4.0,0.4563861749491943
32,0,0.7361409082965018,-1.2121121718377088,-0.000310414132114,1.0,1.0,4.0,0.6646445393418718
32,0,0.7079151914506188,-1.469172633253779,-0.0003248098764654,1.0,1.0,4.0,0.5908875122424885
32,0,0.5969594501270983,-1.7072891805887034,-0.000151856135989,1.0,0.0,4.0,0.3009474669881642
32,0,0.6734838600405517,-1.186505568814638,-0.0002122032038226,1.0,1.0,4.0,0.5009145043735819
32,0,0.7634797206926915,-1.4733989657915672,-0.0003376426162078,1.0,1.0,4.0,0.7360839836536233
32,0,0.8016849200108176,-1.4472951471758155,-0.0005593675405626,1.0,1.0,4.0,0.8359185400913061
32,0,0.6959366531168527,-1.5726929196499602,-0.0002356309737053,1.0,1.0,4.0,0.5595862212489365
33,1,1.3236544606171972,0.5248359188544152,-0.0007545883447528,3.0,2.0,4.0,0.0561523210144744
33,0,1.3025969162514226,0.4767054494828961,-0.0007075900122258,3.0,2.0,4.0,0.0076988588579486
33,0,1.4937491257977396,0.6594819013524265,-0.0007597992474758,3.0,2.0,4.0,0.4475405702420421
33,0,1.4509234045808237,0.5981006364359587,-0.0012140994055019,3.0,2.0,4.0,0.3489984788060434
33,0,1.3915190073433124,0.6457090294351628,-0.0011103955590891,3.0,2.0,4.0,0.2123088124574237
33,0,1.4713287546988507,0.6475487271280826,-0.0007656643484191,3.0,2.0,4.0,0.3959512403702769
33,0,1.5680868061019415,0.7668804693715194,-0.0010160464440402,3.0,2.0,4.0,0.618591758208568
33,0,1.3923685112334834,0.5184964200477324,-0.000627388174292,3.0,2.0,4.0,0.2142635230295226
33,0,1.3990481576186902,0.5092482100238662,-0.0007733491385432,3.0,2.0,4.0,0.2296334060378488
34,1,1.3574150821750113,0.6303699284009547,-0.0010896765693434,3.0,2.0,4.0,0.1338355955035492
34,0,1.328077034705835,0.6003878281622912,-0.0007083351822805,3.0,2.0,4.0,0.0663286750335374
34,0,1.4918202115569548,0.5566079952267304,-0.000890521831081,3.0,2.0,4.0,0.4431021337583961
34,0,1.4200080732581668,0.6256463802704855,-0.0006578280877339,3.0,2.0,4.0,0.2778622242514296
34,0,1.6190893609581272,0.6437201670644388,-0.0012970348907651,3.0,2.0,4.0,0.735948764262271
34,0,1.6965079814669115,0.8454405330151156,-0.0057903869046385,3.0,2.0,2.0,0.9140892033312136
34,0,1.5549486406154551,0.5011187350835318,-0.0009716687628991,3.0,2.0,4.0,0.5883608066242841
34,0,1.461817953929545,0.6060063643595863,-0.0008131995850933,3.0,2.0,4.0,0.3740668640560657
34,0,1.4179286038989467,0.6201521479713605,-0.0009553821185655,3.0,2.0,4.0,0.2730773600643979
35,1,1.4786675299414291,0.6666267411442242,-0.0051781489079874,3.0,2.0,3.0,0.4128377805249528
35,0,1.5144415770609534,0.5694112967382665,-0.0009908041978651,3.0,2.0,4.0,0.4951539522581083
35,0,1.4956286279395083,0.7458233890214796,-0.0010635281892493,3.0,2.0,4.0,0.4518653093624934
35,0,1.4903407028586209,0.6147324980111377,-0.0008778787668011,3.0,2.0,4.0,0.4396977805498858
35,0,1.663967940816509,0.8297285202863964,-0.0011386789634908,3.0,2.0,4.0,0.8392144885573144
35,0,1.5163848457033158,0.6658959824980113,-0.0018296053739257,3.0,2.0,4.0,0.4996254182556207
35,0,1.516711478276072,0.7030131264916468,-0.0011208908129804,3.0,2.0,4.0,0.5003770006209821
35,0,1.3608251464288887,0.7129822991249002,-0.0009251041311306,3.0,2.0,4.0,0.1416821618650631
35,0,1.5482258982428565,0.7717034606205253,-0.0009639964899,3.0,2.0,4.0,0.5728917596413788
36,1,1.4477544431331406,0.7807776451869533,-0.0071322007510929,3.0,2.0,2.0,0.3417066906035041
36,0,1.6058971850686472,0.8460620525059666,-0.001415254267607,3.0,2.0,4.0,0.70559353460586
36,0,1.5102255354489191,0.7403788782816232,-0.0009456436037209,3.0,2.0,4.0,0.4854528299833257
36,0,1.498107679867128,0.6026750198886237,-0.0017863632702379,3.0,2.0,4.0,0.457569614036984
36,0,1.4202211622519665,0.7926859586316626,-0.0012888945004838,3.0,2.0,4.0,0.2783525425581466
36,0,1.4984274586939446,0.6808621718377088,-0.0013238469838958,3.0,2.0,4.0,0.4583054259158277
36,0,1.5342840567357268,0.6955051710421638,-0.0015035948171918,3.0,2.0,4.0,0.54081154752719
36,0,1.6758225850161743,0.7420196897374702,-0.0009548061458855,3.0,2.0,4.0,0.8664920544562685
36,0,1.5441716212081609,0.6655727923627683,-0.0008866229678714,3.0,2.0,4.0,0.5635628580629032
37,1,1.528209603112165,0.5210819411296743,-0.000630954803559,3.0,2.0,4.0,0.5268342145742935
37,0,1.6239218375732136,0.5083758783812637,-0.0016472972891173,3.0,2.0,4.0,0.7470683050180278
37,0,1.50240795305535,0.718103619729515,-0.0006187780077864,3.0,2.0,4.0,0.4674645533788618
37,0,1.4392683626191207,0.6001392203659508,-0.0009686923854237,3.0,2.0,4.0,0.3221801981549546
37,0,1.3681204038814592,0.583979713603819,-0.0007692677668302,3.0,2.0,4.0,0.158468567476287
37,0,1.6632169835649968,0.6541368337311058,-0.0012575575727869,3.0,2.0,4.0,0.8374865340467946
37,0,1.3261119984264464,0.5941229116945106,-0.0013646798780928,3.0,2.0,4.0,0.061807121648884
37,0,1.377662013724973,0.6409854813046936,-0.0014076614599802,3.0,2.0,4.0,0.1804238355471673
37,0,1.3750933582480904,0.5545694112967383,-0.0013431414341479,3.0,2.0,4.0,0.1745133528821242
38,1,1.494331862487968,0.5736127684964201,-0.0007957110655683,3.0,2.0,4.0,0.4488814488210799
38,0,1.3913373306232977,0.5957885839299921,-0.0007350078955839,3.0,2.0,4.0,0.2118907738711077
38,0,1.504482002360347,0.7746867541766109,-0.0009647800079545,3.0,2.0,4.0,0.4722369460075944
38,0,1.449793471894404,0.526700477326969,-0.0009554828669673,3.0,2.0,4.0,0.3463985008736764
38,0,1.377771649619735,0.5604365552903738,-0.0007474192539441,3.0,2.0,4.0,0.1806761080147241
38,0,1.366012894483795,0.6087907716786001,-0.0010128575534579,3.0,2.0,4.0,0.1536191830907926
38,0,1.6238645248710597,0.7907716785998407,-0.0058635966626717,3.0,2.0,2.0,0.7469364283472886
38,0,1.327542409738621,0.518222951471758,-0.0015497074604188,3.0,2.0,4.0,0.0650985016492684
38,0,1.3770739859253318,0.5263027048528244,-0.0007880880892137,3.0,2.0,4.0,0.1790707821121612
39,1,1.3209462693417289,0.6524711614956242,-0.0007621038145409,3.0,2.0,4.0,0.0499207661285299
39,0,1.577577502404071,0.6498856404136832,-0.0011858707853186,3.0,2.0,4.0,0.6404298740936155
39,0,1.3761422676807538,0.5541219172633256,-0.0007780642203051,3.0,2.0,4.0,0.1769268961053207
