g1,g2,g3,score
PPM1D,MAP2,TP53BP1,-0.4038270763344621
PPM1D,MAP2,PLCE1,-0.4038270763344621
PPM1D,MAP2,RIT2,-0.4038270763344621
PPM1D,MAP2,VAV3,-0.4038270763344621
PPM1D,MAP2,RNF14,-0.4038270763344621
PPM1D,MAP2,DOK2,-0.4038270763344621
PPM1D,MAP2,ETV1,-0.4038270763344621
PPM1D,MAP2,RAP2B,-0.4038270763344621
PIAS4,DDX5,RASGRP3,-0.4038270763344621
PPM1D,MAP2,TYRP1,-0.4038270763344621
PIAS4,DDX5,PLCE1,-0.4038270763344621
RAP1GAP,KCNA2,FOXM1,-0.4038270763344621
CERK,TERF2,CDCA4,-0.4038270763344621
CERK,TERF2,ETV1,-0.4038270763344621
CERK,TERF2,PLCE1,-0.4038270763344621
CERK,TERF2,TYRP1,-0.4038270763344621
CERK,TERF2,HNF4A,-0.4038270763344621
CERK,TERF2,BAG4,-0.4038270763344621
CERK,TERF2,KSR1,-0.4038270763344621
CERK,TERF2,DNAJA1,-0.4038270763344621
CERK,TERF2,RAP1GAP,-0.4038270763344621
CERK,TERF2,TAOK2,-0.4038270763344621
CERK,TERF2,MINK1,-0.4038270763344621
CERK,TERF2,PIN1,-0.4038270763344621
CERK,TERF2,DDB1,-0.4038270763344621
RAP1GAP,KCNA2,RIT1,-0.4038270763344621
RAP1GAP,KCNA2,PAK4,-0.4038270763344621
CERK,TERF2,VAV3,-0.4038270763344621
CERK,TERF2,RAF1,-0.4038270763344621
TERF2IP,DOK1,CDKN1B,-0.4038270763344621
TERF2IP,DOK1,YWHAG,-0.4038270763344621
RASGRP3,TERF2IP,RAD51,-0.4038270763344621
TERF2IP,DOK1,TNK2,-0.4038270763344621
PIAS4,DDX5,RHEB,-0.4038270763344621
TERF2IP,DOK1,RAP1GAP,-0.4038270763344621
TERF2IP,DOK1,ILF3,-0.4038270763344621
TERF2IP,DOK1,HOXB13,-0.4038270763344621
TERF2IP,DOK1,CERK,-0.4038270763344621
TERF2IP,DOK1,RAF1,-0.4038270763344621
TERF2IP,DOK1,CLSPN,-0.4038270763344621
TERF2IP,DOK1,CDK3,-0.4038270763344621
TERF2IP,DOK1,CKS1B,-0.4038270763344621
TERF2IP,DOK1,BRCA1,-0.4038270763344621
TERF2IP,DOK1,CDK8,-0.4038270763344621
TERF2IP,DOK1,CHEK1,-0.4038270763344621
RAP1GAP,KCNA2,TAOK2,-0.4038270763344621
TERF2IP,DOK1,PLK4,-0.4038270763344621
RAP1GAP,KCNA2,PHB2,-0.4038270763344621
DDR1,TERF2IP,FOXA1,-0.4038270763344621
DDR1,TERF2IP,CDKN1B,-0.4038270763344621
DDR1,TERF2IP,TP53BP1,-0.4038270763344621
DDR1,TERF2IP,MINK1,-0.4038270763344621
DDR1,TERF2IP,ARID3A,-0.4038270763344621
DDR1,TERF2IP,PPP2R1A,-0.4038270763344621
DDR1,TERF2IP,DAAM1,-0.4038270763344621
PIAS4,DDX5,PPP2R1A,-0.4038270763344621
DDR1,TERF2IP,CERK,-0.4038270763344621
PIAS4,DDX5,RAD51,-0.4038270763344621
PIAS4,DDX5,CHEK1,-0.4038270763344621
PIAS4,DDX5,NBN,-0.4038270763344621
PIAS4,DDX5,ETV4,-0.4038270763344621
PIAS4,DDX5,PHB2,-0.4038270763344621
PIAS4,DDX5,BAG4,-0.4038270763344621
DDR1,TERF2IP,GK,-0.4038270763344621
PIAS4,DDX5,MAP3K12,-0.4038270763344621
DDR1,TERF2IP,ILF3,-0.4038270763344621
RAP1GAP,KCNA2,FRS3,-0.4038270763344621
RAP1GAP,KCNA2,MATK,-0.4038270763344621
RAP1GAP,KCNA2,RAD51,-0.4038270763344621
RAP1GAP,KCNA2,DDX5,-0.4038270763344621
RAP1GAP,KCNA2,TSC2,-0.4038270763344621
PIAS4,DDX5,KCNA2,-0.4038270763344621
DDR1,TERF2IP,MDC1,-0.4038270763344621
RAP1GAP,KCNA2,BRSK2,-0.4038270763344621
RAP1GAP,KCNA2,BRCA1,-0.4038270763344621
RAP1GAP,KCNA2,BRSK1,-0.4038270763344621
RAP1GAP,KCNA2,BAG4,-0.4038270763344621
RAP1GAP,KCNA2,RAP2B,-0.4038270763344621
DDR1,TERF2IP,TAOK2,-0.4038270763344621
DDR1,TERF2IP,DOK2,-0.4038270763344621
DDR1,TERF2IP,SIPA1,-0.4038270763344621
MARK2,TERF2IP,PIAS4,-0.40802803932204457
MARK2,TERF2IP,RAD51,-0.40802803932204457
MARK2,TERF2IP,DAAM1,-0.40802803932204457
MARK2,TERF2IP,GK,-0.40802803932204457
MARK2,TERF2IP,FOXA2,-0.40802803932204457
MARK2,TERF2IP,CDCA4,-0.40802803932204457
MARK2,TERF2IP,BTG2,-0.40802803932204457
MARK2,TERF2IP,DNAJA1,-0.40802803932204457
MARK2,TERF2IP,BRSK1,-0.40802803932204457
MARK2,TERF2IP,PPM1D,-0.40802803932204457
MARK2,TERF2IP,PRKAA1,-0.40802803932204457
MARK2,TERF2IP,KSR1,-0.40802803932204457
MARK2,TERF2IP,DDR1,-0.40802803932204457
MARK2,TERF2IP,PDX1,-0.40802803932204457
MARK2,TERF2IP,EEF2K,-0.40802803932204457
BRSK1,DDX5,ATRIP,-0.4221297733802127
DDX5,GK,ILF3,-0.4221297733802127
BRSK1,DDX5,SYNGAP1,-0.4221297733802127
BRSK1,DDX5,RAP2B,-0.4221297733802127
BRSK1,DDX5,TYRP1,-0.4221297733802127
BRSK1,DDX5,KRAS,-0.4221297733802127
BRSK1,DDX5,TAOK1,-0.4221297733802127
BRSK1,DDX5,RRAS2,-0.4221297733802127
BRSK1,DDX5,BAG4,-0.4221297733802127
BRSK1,DDX5,FOXA1,-0.4221297733802127
BRSK1,DDX5,TNK2,-0.4221297733802127
BRSK1,DDX5,RAPGEF3,-0.4221297733802127
DDX5,GK,PPP5C,-0.4221297733802127
BRSK1,DDX5,BRCA1,-0.4221297733802127
BRSK1,DDX5,BRCA2,-0.4221297733802127
BRSK1,DDX5,YWHAG,-0.4221297733802127
BRSK1,DDX5,CKS1B,-0.4221297733802127
DDX5,BRSK2,YWHAG,-0.4221297733802127
DDX5,BRSK2,TSC22D3,-0.4221297733802127
DDX5,GK,PPP2R1A,-0.4221297733802127
DDX5,GK,INPP5D,-0.4221297733802127
DDX5,GK,PTCH2,-0.4221297733802127
DDX5,GK,TERF2,-0.4221297733802127
DDX5,BRSK2,TSC2,-0.4221297733802127
PIAS4,MAP2,TAOK3,-0.4221297733802127
PIAS4,MAP2,BRCA2,-0.4221297733802127
PIAS4,MAP2,YWHAG,-0.4221297733802127
PIAS4,MAP2,SGK3,-0.4221297733802127
PIAS4,MAP2,YWHAH,-0.4221297733802127
PIAS4,MAP2,RIT2,-0.4221297733802127
DDX5,GK,SOS2,-0.4221297733802127
DDX5,GK,CDK3,-0.4221297733802127
PIAS4,MAP2,MRAS,-0.4221297733802127
DDX5,GK,PAK2,-0.4221297733802127
DDX5,GK,BRCA1,-0.4221297733802127
DDX5,GK,POLD3,-0.4221297733802127
DDX5,GK,PPP2R2A,-0.4221297733802127
DDX5,GK,MINK1,-0.4221297733802127
DDX5,GK,PPM1D,-0.4221297733802127
DDX5,GK,DOK1,-0.4221297733802127
PIAS4,MAP2,CERK,-0.4221297733802127
DDX5,BRSK2,NRAS,-0.4221297733802127
GK,TLK1,MAP3K12,-0.4221297733802127
DDX5,BRSK2,FOXA1,-0.4221297733802127
BRAF,KCNA2,FRS3,-0.4221297733802127
BRAF,KCNA2,PLCE1,-0.4221297733802127
BRAF,KCNA2,FOXM1,-0.4221297733802127
BRAF,KCNA2,GK,-0.4221297733802127
BRAF,KCNA2,MARK2,-0.4221297733802127
BRAF,KCNA2,YWHAG,-0.4221297733802127
BRAF,KCNA2,PDX1,-0.4221297733802127
BRAF,KCNA2,TSC22D3,-0.4221297733802127
BRAF,KCNA2,ATRIP,-0.4221297733802127
BRAF,KCNA2,CHEK2,-0.4221297733802127
GK,TLK1,FOXA1,-0.4221297733802127
BRAF,KCNA2,TFAP2C,-0.4221297733802127
BRAF,KCNA2,RAF1,-0.4221297733802127
BRAF,KCNA2,INPP5D,-0.4221297733802127
BRAF,KCNA2,RASGRP1,-0.4221297733802127
BRSK1,TLK1,EZH2,-0.4221297733802127
BRSK1,TLK1,YWHAB,-0.4221297733802127
PIAS4,MAP2,FOXA2,-0.4221297733802127
BRSK1,TLK1,RIT1,-0.4221297733802127
GK,TLK1,CDK3,-0.4221297733802127
GK,TLK1,TNFSF13B,-0.4221297733802127
DDX5,BRSK2,AGAP2,-0.4221297733802127
GK,TLK1,RASGRF2,-0.4221297733802127
DDX5,BRSK2,TYRP1,-0.4221297733802127
DDX5,BRSK2,TAOK2,-0.4221297733802127
DDX5,BRSK2,RAPGEF3,-0.4221297733802127
DDX5,BRSK2,BRAF,-0.4221297733802127
DDX5,BRSK2,CKS1B,-0.4221297733802127
DDX5,BRSK2,YWHAE,-0.4221297733802127
DDX5,BRSK2,PAK4,-0.4221297733802127
DDX5,BRSK2,RIT2,-0.4221297733802127
GK,TLK1,RAF1,-0.4221297733802127
GK,TLK1,STK11,-0.4221297733802127
GK,TLK1,AGAP2,-0.4221297733802127
GK,TLK1,BRCA1,-0.4221297733802127
GK,TLK1,SPRY1,-0.4221297733802127
GK,TLK1,SIPA1,-0.4221297733802127
GK,TLK1,EZH2,-0.4221297733802127
GK,TLK1,DAAM1,-0.4221297733802127
GK,TLK1,RIT2,-0.4221297733802127
GK,TLK1,INPP5D,-0.4221297733802127
PIAS4,MAP2,BRSK1,-0.4221297733802127
TERF2IP,SIPA1,PIN1,-0.4221297733802127
PIAS4,MAP2,SIPA1,-0.4221297733802127
BRSK1,RIT2,BAG4,-0.4221297733802127
BRSK1,RIT2,PROX1,-0.4221297733802127
BRSK1,RIT2,BRSK2,-0.4221297733802127
BRSK1,RIT2,ARID3A,-0.4221297733802127
BRSK1,RIT2,BRAF,-0.4221297733802127
BRSK1,RIT2,CHEK1,-0.4221297733802127
BRSK1,RIT2,PTCH2,-0.4221297733802127
BRSK1,RIT2,RAP1GAP,-0.4221297733802127
BRSK1,RIT2,CERK,-0.4221297733802127
BRSK1,RIT2,RAF1,-0.4221297733802127
BRSK2,RIT2,PIN1,-0.4221297733802127
BRSK1,RIT2,BRCA2,-0.4221297733802127
BRSK1,RIT2,CDK3,-0.4221297733802127
BRSK1,RIT2,POLD3,-0.4221297733802127
BRSK1,RIT2,DDB1,-0.4221297733802127
BRSK1,RIT2,TP53BP1,-0.4221297733802127
PIAS4,RIT1,PTCH2,-0.4221297733802127
PIAS4,RIT1,TAOK2,-0.4221297733802127
PIAS4,RIT1,KCNA2,-0.4221297733802127
BRSK2,RIT2,MAP3K12,-0.4221297733802127
BRSK2,RIT2,MAP2,-0.4221297733802127
PIAS4,MAP2,DDX5,-0.4221297733802127
BRSK2,RIT2,PPP5C,-0.4221297733802127
TERF2IP,SIPA1,EZH2,-0.4221297733802127
BRSK1,TLK1,EEF2K,-0.4221297733802127
TERF2IP,SIPA1,CDK3,-0.4221297733802127
TERF2IP,SIPA1,OXSR1,-0.4221297733802127
TERF2IP,SIPA1,TCF4,-0.4221297733802127
TERF2IP,SIPA1,BRCA2,-0.4221297733802127
TERF2IP,SIPA1,PTCH2,-0.4221297733802127
BRSK2,RIT2,TLK1,-0.4221297733802127
BRSK2,RIT2,MDC1,-0.4221297733802127
BRSK2,RIT2,TNK2,-0.4221297733802127
BRSK2,RIT2,MAPK13,-0.4221297733802127
BRSK2,RIT2,AGAP2,-0.4221297733802127
BRSK2,RIT2,RRAS2,-0.4221297733802127
BRSK2,RIT2,TSC22D3,-0.4221297733802127
BRSK2,RIT2,PAK4,-0.4221297733802127
BRSK2,RIT2,INPP5D,-0.4221297733802127
BRSK2,RIT2,RAPGEF3,-0.4221297733802127
BRSK2,RIT2,MINK1,-0.4221297733802127
PIAS4,RIT1,MAPK13,-0.4221297733802127
PIAS4,RIT1,FCGR2B,-0.4221297733802127
PIAS4,RIT1,DAAM1,-0.4221297733802127
MDFI,TERF2IP,YWHAZ,-0.4221297733802127
PIAS4,RIT2,PPP5C,-0.4221297733802127
MDFI,TERF2IP,PLK4,-0.4221297733802127
MDFI,TERF2IP,NBN,-0.4221297733802127
MDFI,TERF2IP,PHB2,-0.4221297733802127
MDFI,TERF2IP,CDK8,-0.4221297733802127
MDFI,TERF2IP,TAOK2,-0.4221297733802127
MDFI,TERF2IP,TNFSF13B,-0.4221297733802127
MDFI,TERF2IP,FRS3,-0.4221297733802127
MDFI,TERF2IP,MAPK13,-0.4221297733802127
PIAS4,RIT1,TP53BP1,-0.4221297733802127
MDFI,TERF2IP,DOK2,-0.4221297733802127
MDFI,TERF2IP,DDX5,-0.4221297733802127
MDFI,TERF2IP,RRAS,-0.4221297733802127
MDFI,TERF2IP,MRAS,-0.4221297733802127
MDFI,TERF2IP,BRSK1,-0.4221297733802127
MDFI,TERF2IP,DOK1,-0.4221297733802127
PIAS4,MAP2,HOXB13,-0.4221297733802127
PIAS4,MAP2,TAOK2,-0.4221297733802127
PIAS4,RIT2,PLCE1,-0.4221297733802127
PIAS4,RIT2,RASGRF2,-0.4221297733802127
PIAS4,RIT2,FRS3,-0.4221297733802127
PIAS4,RIT2,NRAS,-0.4221297733802127
PIAS4,RIT1,FRS3,-0.4221297733802127
PIAS4,RIT1,CEACAM1,-0.4221297733802127
PIAS4,RIT1,CCM2,-0.4221297733802127
PIAS4,RIT1,BRSK1,-0.4221297733802127
PIAS4,RIT1,RRAS2,-0.4221297733802127
PIAS4,RIT1,BAG4,-0.4221297733802127
PIAS4,RIT1,YWHAE,-0.4221297733802127
PIAS4,RIT1,RAPGEF3,-0.4221297733802127
PIAS4,RIT2,CDKN1B,-0.4221297733802127
PIAS4,RIT2,PLK4,-0.4221297733802127
PIAS4,RIT2,TLK1,-0.4221297733802127
PIAS4,RIT2,CHEK1,-0.4221297733802127
PIAS4,RIT2,TCF4,-0.4221297733802127
PIAS4,RIT2,SPRY1,-0.4221297733802127
PIAS4,RIT2,UBE2T,-0.4221297733802127
PIAS4,RIT2,DNAJA1,-0.4221297733802127
PIAS4,RIT2,ILF3,-0.4221297733802127
BRSK1,TLK1,RASA2,-0.4221297733802127
RIT1,BRSK2,SPRY1,-0.4221297733802127
BRSK1,TLK1,FRS3,-0.4221297733802127
ELK4,TERF2IP,TCF4,-0.4221297733802127
GK,MAP2,EZH2,-0.4221297733802127
ELK4,TERF2IP,BRCA2,-0.4221297733802127
ELK4,TERF2IP,HNF4A,-0.4221297733802127
ELK4,TERF2IP,TAOK1,-0.4221297733802127
ELK4,TERF2IP,CLSPN,-0.4221297733802127
ELK4,TERF2IP,TYR,-0.4221297733802127
ELK4,TERF2IP,DOK1,-0.4221297733802127
ELK4,TERF2IP,CDK3,-0.4221297733802127
ELK4,TERF2IP,ETV4,-0.4221297733802127
GK,MAP2,YWHAE,-0.4221297733802127
ELK4,TERF2IP,TYRP1,-0.4221297733802127
ELK4,TERF2IP,RAPGEF1,-0.4221297733802127
ELK4,TERF2IP,CHEK2,-0.4221297733802127
ELK4,TERF2IP,YWHAZ,-0.4221297733802127
ELK4,TERF2IP,DAAM1,-0.4221297733802127
ELK4,TERF2IP,TSC2,-0.4221297733802127
BRSK1,RIT1,TSC2,-0.4221297733802127
BRSK1,RIT1,ETV4,-0.4221297733802127
GK,MAP2,RAPGEF1,-0.4221297733802127
GK,MAP2,AGAP2,-0.4221297733802127
GK,RIT2,FLOT2,-0.4221297733802127
GK,MAP2,RAP2B,-0.4221297733802127
GK,RIT2,ATRIP,-0.4221297733802127
GK,RIT2,RASA2,-0.4221297733802127
GK,RIT2,TNFSF13B,-0.4221297733802127
GK,RIT2,PLK4,-0.4221297733802127
GK,RIT2,CDK3,-0.4221297733802127
GK,RIT2,PPM1D,-0.4221297733802127
GK,RIT2,TERF2,-0.4221297733802127
GK,RIT2,SPRY1,-0.4221297733802127
GK,MAP2,TSC22D3,-0.4221297733802127
GK,MAP2,BRSK1,-0.4221297733802127
GK,MAP2,POLD3,-0.4221297733802127
GK,MAP2,PPP2R1A,-0.4221297733802127
GK,MAP2,TSC2,-0.4221297733802127
GK,MAP2,CDK8,-0.4221297733802127
GK,MAP2,PDX1,-0.4221297733802127
GK,MAP2,FCGR2B,-0.4221297733802127
GK,MAP2,MINK1,-0.4221297733802127
GK,MAP2,DNAJA1,-0.4221297733802127
BRSK1,RIT1,PLCE1,-0.4221297733802127
BRSK1,RIT1,DDX5,-0.4221297733802127
BRSK1,RIT1,VAV3,-0.4221297733802127
ETV1,BRAF,SOS2,-0.4221297733802127
RIT1,BRSK2,RASA2,-0.4221297733802127
RIT1,BRSK2,SGK3,-0.4221297733802127
ETV1,BRAF,MAPK13,-0.4221297733802127
ETV1,BRAF,RASA2,-0.4221297733802127
ETV1,BRAF,PDX1,-0.4221297733802127
ETV1,BRAF,STK11,-0.4221297733802127
ETV1,BRAF,BRSK2,-0.4221297733802127
ETV1,BRAF,TP53BP1,-0.4221297733802127
ETV1,BRAF,PRKAA1,-0.4221297733802127
BRSK1,RIT1,RIT2,-0.4221297733802127
ETV1,BRAF,DNAJA1,-0.4221297733802127
ETV1,BRAF,POLD3,-0.4221297733802127
ETV1,BRAF,ILF3,-0.4221297733802127
ETV1,BRAF,PAK2,-0.4221297733802127
ETV1,BRAF,YWHAH,-0.4221297733802127
ETV1,BRAF,PIN1,-0.4221297733802127
ETV1,BRAF,RASGRP3,-0.4221297733802127
TERF2IP,SIPA1,DDB1,-0.4221297733802127
RIT1,BRSK2,CERK,-0.4221297733802127
RIT1,BRSK2,PAK2,-0.4221297733802127
RIT1,BRSK2,MARK2,-0.4221297733802127
RIT1,BRSK2,CDK3,-0.4221297733802127
BRSK1,RIT1,MINK1,-0.4221297733802127
BRSK1,RIT1,BRAF,-0.4221297733802127
BRSK1,RIT1,TERF2IP,-0.4221297733802127
BRSK1,RIT1,RAPGEF1,-0.4221297733802127
BRSK1,RIT1,EEF2K,-0.4221297733802127
BRSK1,RIT1,RASGRP1,-0.4221297733802127
BRSK1,RIT1,TYR,-0.4221297733802127
BRSK1,RIT1,MATK,-0.4221297733802127
BRSK1,RIT1,MAP2K6,-0.4221297733802127
RIT1,BRSK2,CHEK1,-0.4221297733802127
RIT1,BRSK2,CDK8,-0.4221297733802127
RIT1,BRSK2,MATK,-0.4221297733802127
RIT1,BRSK2,KSR1,-0.4221297733802127
RIT1,BRSK2,RIT2,-0.4221297733802127
RIT1,BRSK2,SIPA1,-0.4221297733802127
RIT1,BRSK2,ETV1,-0.4221297733802127
RIT1,BRSK2,IQGAP1,-0.4221297733802127
GK,RIT2,ARID3A,-0.4221297733802127
GK,RIT2,CCM2,-0.4221297733802127
BRSK1,TLK1,CEACAM1,-0.4221297733802127
DDX5,FOXA1,TERF2,-0.4221297733802127
DDX5,FOXA1,ELK4,-0.4221297733802127
DDX5,FOXA1,TYR,-0.4221297733802127
DDX5,FOXA1,TSC22D3,-0.4221297733802127
DDX5,FOXA1,CDK8,-0.4221297733802127
DDX5,FOXA1,RASGRP2,-0.4221297733802127
DDX5,FOXA1,MAP2K6,-0.4221297733802127
DDX5,FOXA1,FRS3,-0.4221297733802127
DDX5,FOXA1,TAOK1,-0.4221297733802127
DDX5,FOXA1,MDC1,-0.4221297733802127
BRSK2,TLK1,NRAS,-0.4221297733802127
DDX5,FOXA1,CHEK1,-0.4221297733802127
DDX5,FOXA1,MDFI,-0.4221297733802127
DDX5,FOXA1,TCF4,-0.4221297733802127
DDX5,FOXA1,UBE2T,-0.4221297733802127
MDC1,TERF2IP,DOK1,-0.4221297733802127
MDC1,TERF2IP,PLK4,-0.4221297733802127
MDC1,TERF2IP,PAK4,-0.4221297733802127
MDC1,TERF2IP,PPM1D,-0.4221297733802127
DDX5,FOXA1,SYNGAP1,-0.4221297733802127
BRSK2,TLK1,MAP3K12,-0.4221297733802127
GK,RIT2,KCNA2,-0.4221297733802127
BRSK2,TLK1,SPRY1,-0.4221297733802127
BRSK1,TLK1,RAPGEF3,-0.4221297733802127
BRSK1,TLK1,PIN1,-0.4221297733802127
BRSK1,TLK1,TNFSF13B,-0.4221297733802127
BRSK1,TLK1,DNAJA1,-0.4221297733802127
BRSK1,TLK1,SOS2,-0.4221297733802127
BRSK1,TLK1,SPRY1,-0.4221297733802127
BRSK1,TLK1,ETV5,-0.4221297733802127
BRSK2,TLK1,TCF4,-0.4221297733802127
BRSK2,TLK1,CHEK2,-0.4221297733802127
BRSK2,TLK1,ARID3A,-0.4221297733802127
BRSK2,TLK1,NBN,-0.4221297733802127
BRSK2,TLK1,CDCA4,-0.4221297733802127
BRSK2,TLK1,YWHAB,-0.4221297733802127
BRSK2,TLK1,PAK2,-0.4221297733802127
BRSK2,TLK1,TERF2,-0.4221297733802127
BRSK2,TLK1,PLCE1,-0.4221297733802127
BRSK2,TLK1,FOXM1,-0.4221297733802127
BRSK2,TLK1,TYR,-0.4221297733802127
MDC1,TERF2IP,BRSK2,-0.4221297733802127
MDC1,TERF2IP,GK,-0.4221297733802127
MDC1,TERF2IP,ILF3,-0.4221297733802127
RIT1,GK,DBI,-0.4221297733802127
RIT1,GK,RASGRP3,-0.4221297733802127
RIT1,GK,BAG4,-0.4221297733802127
RIT1,GK,CHEK2,-0.4221297733802127
RIT1,GK,UBE2T,-0.4221297733802127
RIT1,GK,CEACAM1,-0.4221297733802127
RIT1,GK,TSC22D3,-0.4221297733802127
RIT1,GK,RASGRF2,-0.4221297733802127
RIT1,GK,PPP2R2A,-0.4221297733802127
RIT1,GK,ATRIP,-0.4221297733802127
MDC1,TERF2IP,SOS2,-0.4221297733802127
RIT1,GK,RHEB,-0.4221297733802127
RIT1,GK,PRKAA1,-0.4221297733802127
RIT1,GK,RRAS2,-0.4221297733802127
RIT1,GK,KCNA2,-0.4221297733802127
RIT1,GK,FLOT2,-0.4221297733802127
GK,RIT2,BRCA1,-0.4221297733802127
GK,RIT2,HOXB13,-0.4221297733802127
GK,RIT2,MDFI,-0.4221297733802127
CERK,DDX5,FOXM1,-0.4221297733802127
CERK,DDX5,NBN,-0.4221297733802127
CERK,DDX5,PPP2R1A,-0.4221297733802127
CERK,DDX5,SPRY1,-0.4221297733802127
MDC1,TERF2IP,RAP1GAP,-0.4221297733802127
MDC1,TERF2IP,PRKAA1,-0.4221297733802127
MDC1,TERF2IP,KRAS,-0.4221297733802127
MDC1,TERF2IP,RRAS2,-0.4221297733802127
MDC1,TERF2IP,FOXA2,-0.4221297733802127
MDC1,TERF2IP,POLD3,-0.4221297733802127
MDC1,TERF2IP,MAP2,-0.4221297733802127
CERK,DDX5,PAK4,-0.4221297733802127
CERK,DDX5,DAAM1,-0.4221297733802127
CERK,DDX5,OXSR1,-0.4221297733802127
CERK,DDX5,FOXA1,-0.4221297733802127
CERK,DDX5,ILF3,-0.4221297733802127
CERK,DDX5,RAP1GAP,-0.4221297733802127
CERK,DDX5,RASGRP2,-0.4221297733802127
CERK,DDX5,FRS3,-0.4221297733802127
CERK,DDX5,TERF2IP,-0.4221297733802127
CERK,DDX5,FOXA2,-0.4221297733802127
TERF2IP,SIPA1,BRCA1,-0.4221297733802127
BRSK2,TLK1,YWHAG,-0.4221297733802127
TERF2IP,SIPA1,FOXA1,-0.4221297733802127
FOXA1,RIT1,BRAF,-0.4221297733802127
FOXA1,RIT1,AGAP2,-0.4221297733802127
FOXA1,RIT1,BRSK1,-0.4221297733802127
FOXA1,RIT1,TAOK1,-0.4221297733802127
FOXA1,RIT1,FCGR2B,-0.4221297733802127
FOXA1,RIT1,ILF3,-0.4221297733802127
FOXA1,RIT1,TLK1,-0.4221297733802127
FOXA1,RIT1,CDCA4,-0.4221297733802127
FOXA1,RIT1,TERF2,-0.4221297733802127
FOXA1,RIT2,VAV3,-0.4221297733802127
FOXA1,RIT1,DBI,-0.4221297733802127
FOXA1,RIT2,NBN,-0.4221297733802127
FOXA1,RIT2,ATRIP,-0.4221297733802127
FOXA1,RIT2,TLK1,-0.4221297733802127
FOXA1,RIT2,MRAS,-0.4221297733802127
FOXA1,RIT2,RNF14,-0.4221297733802127
FOXA1,RIT2,FCGR2B,-0.4221297733802127
FOXA1,RIT2,PPP5C,-0.4221297733802127
FOXA1,RIT2,TAOK1,-0.4221297733802127
FOXA1,RIT1,RAPGEF1,-0.4221297733802127
FOXA1,RIT1,YWHAB,-0.4221297733802127
FOXA1,RIT2,OXSR1,-0.4221297733802127
CERK,RIT1,RNF14,-0.4221297733802127
ETV5,TLK1,FLOT2,-0.4221297733802127
CERK,RIT1,TNFSF13B,-0.4221297733802127
CERK,RIT1,TYR,-0.4221297733802127
CERK,RIT1,PHB2,-0.4221297733802127
CERK,RIT1,ETV4,-0.4221297733802127
CERK,RIT1,PIN1,-0.4221297733802127
CERK,RIT1,MAPK13,-0.4221297733802127
CERK,RIT1,MAP2,-0.4221297733802127
CERK,RIT1,TAOK1,-0.4221297733802127
FOXA1,RIT1,RNF14,-0.4221297733802127
CERK,RIT1,POLD3,-0.4221297733802127
CERK,RIT1,ATRIP,-0.4221297733802127
CERK,RIT1,EEF2K,-0.4221297733802127
CERK,RIT1,FOXA2,-0.4221297733802127
CERK,RIT1,MDC1,-0.4221297733802127
CERK,RIT1,RAP1GAP,-0.4221297733802127
FOXA1,RIT1,ETV4,-0.4221297733802127
FOXA1,RIT1,YWHAH,-0.4221297733802127
FOXA1,RIT2,RAPGEF1,-0.4221297733802127
FOXA1,RIT2,DNAJA1,-0.4221297733802127
CERK,RIT2,MINK1,-0.4221297733802127
DDX5,FOXA2,RASGRP1,-0.4221297733802127
DDX5,FOXA2,PPM1D,-0.4221297733802127
DDX5,FOXA2,MARK2,-0.4221297733802127
DDX5,FOXA2,ILF3,-0.4221297733802127
DDX5,FOXA2,MINK1,-0.4221297733802127
DDX5,FOXA2,TYR,-0.4221297733802127
DDX5,FOXA2,RIT2,-0.4221297733802127
DDX5,FOXA2,SOS2,-0.4221297733802127
DDX5,FOXA2,CCM2,-0.4221297733802127
DDX5,FOXA2,BAG4,-0.4221297733802127
DDX5,FOXA2,TP53BP1,-0.4221297733802127
CERK,RIT2,CDK8,-0.4221297733802127
CERK,RIT2,PLCE1,-0.4221297733802127
CERK,RIT2,PTCH2,-0.4221297733802127
CERK,RIT2,DAAM1,-0.4221297733802127
CERK,RIT2,TAOK2,-0.4221297733802127
CERK,RIT2,SIPA1,-0.4221297733802127
CERK,RIT2,UBE2T,-0.4221297733802127
CERK,RIT2,MAP2K6,-0.4221297733802127
DDX5,FOXA2,FCGR2B,-0.4221297733802127
DDX5,FOXA2,BTG2,-0.4221297733802127
FOXA1,RIT2,PAK4,-0.4221297733802127
FOXA1,MAP2,TNK2,-0.4221297733802127
FOXA1,RIT2,RAP2B,-0.4221297733802127
FOXA1,RIT2,TFAP2C,-0.4221297733802127
FOXA1,MAP2,RAPGEF3,-0.4221297733802127
FOXA1,MAP2,PAK2,-0.4221297733802127
FOXA1,MAP2,TAOK2,-0.4221297733802127
FOXA1,MAP2,FCGR2B,-0.4221297733802127
FOXA1,MAP2,UBE2T,-0.4221297733802127
FOXA1,MAP2,DDX5,-0.4221297733802127
FOXA1,MAP2,POLD3,-0.4221297733802127
DDX5,FOXA2,YWHAZ,-0.4221297733802127
FOXA1,MAP2,CEACAM1,-0.4221297733802127
FOXA1,MAP2,TERF2IP,-0.4221297733802127
FOXA1,MAP2,SOS2,-0.4221297733802127
FOXA1,MAP2,TSC22D3,-0.4221297733802127
FOXA1,MAP2,CHEK1,-0.4221297733802127
FOXA1,MAP2,RASGRP1,-0.4221297733802127
FOXA1,MAP2,PIAS4,-0.4221297733802127
DDX5,FOXA2,TNK2,-0.4221297733802127
