group_id,label,pen_diff,dist_diff,ppr_diff,bucket_pen,bucket_dist,bucket_ppr,pos_in_bucket_pen
28,0,0.2644760677588476,0.1481751824817521,-0.0024312572924751,2.0,2.0,4.0,0.3696882867311652
28,0,0.2018569388849886,0.2890967153284669,-2.3292922164850347e-05,2.0,2.0,4.0,0.17874242025722817
28,0,0.2503552180910233,0.2562043795620434,2.4695882589464708e-05,2.0,2.0,4.0,0.3266292738758056
29,1,0.2460802232492831,0.2604470802919709,-0.0001386310700471,2.0,2.0,4.0,0.31359343947651136
29,0,0.3892681983246113,0.1583485401459849,0.0001007226269926,2.0,2.0,4.0,0.7502196343966533
29,0,0.2546438802459292,0.1931113138686138,-0.0004098554871288,2.0,2.0,4.0,0.33970678430927237
29,0,0.1475890624355109,0.1632299270072992,-4.00492877749309e-05,2.0,2.0,4.0,0.013262208751572723
29,0,0.2036221763710592,0.3057025547445251,6.888369734150881e-05,2.0,2.0,4.0,0.1841251971717556
29,0,0.3094047022654873,0.2661952554744529,-0.0008214067420174,2.0,2.0,4.0,0.5066901454226634
29,0,0.2644760677588476,0.1481751824817521,-0.0024312572924751,2.0,2.0,4.0,0.3696882867311652
29,0,0.2018569388849886,0.2890967153284669,-2.3292922164850347e-05,2.0,2.0,4.0,0.17874242025722817
29,0,0.2503552180910233,0.2562043795620434,2.4695882589464708e-05,2.0,2.0,4.0,0.3266292738758056
30,1,0.2449715945198534,0.1266879562043796,-0.0007783519487337,2.0,2.0,4.0,0.31021287387066776
30,0,0.3892681983246113,0.1583485401459849,0.0001007226269926,2.0,2.0,4.0,0.7502196343966533
30,0,0.2546438802459292,0.1931113138686138,-0.0004098554871288,2.0,2.0,4.0,0.33970678430927237
30,0,0.1475890624355109,0.1632299270072992,-4.00492877749309e-05,2.0,2.0,4.0,0.013262208751572723
30,0,0.2036221763710592,0.3057025547445251,6.888369734150881e-05,2.0,2.0,4.0,0.1841251971717556
30,0,0.3094047022654873,0.2661952554744529,-0.0008214067420174,2.0,2.0,4.0,0.5066901454226634
30,0,0.2644760677588476,0.1481751824817521,-0.0024312572924751,2.0,2.0,4.0,0.3696882867311652
30,0,0.2018569388849886,0.2890967153284669,-2.3292922164850347e-05,2.0,2.0,4.0,0.17874242025722817
30,0,0.2503552180910233,0.2562043795620434,2.4695882589464708e-05,2.0,2.0,4.0,0.3266292738758056
31,1,0.2348177402715272,0.2292883211678829,-0.0007621267981848,2.0,2.0,4.0,0.27925050610278745
31,0,0.3892681983246113,0.1583485401459849,0.0001007226269926,2.0,2.0,4.0,0.7502196343966533
31,0,0.2546438802459292,0.1931113138686138,-0.0004098554871288,2.0,2.0,4.0,0.33970678430927237
31,0,0.1475890624355109,0.1632299270072992,-4.00492877749309e-05,2.0,2.0,4.0,0.013262208751572723
31,0,0.2036221763710592,0.3057025547445251,6.888369734150881e-05,2.0,2.0,4.0,0.1841251971717556
31,0,0.3094047022654873,0.2661952554744529,-0.0008214067420174,2.0,2.0,4.0,0.5066901454226634
31,0,0.2644760677588476,0.1481751824817521,-0.0024312572924751,2.0,2.0,4.0,0.3696882867311652
31,0,0.2018569388849886,0.2890967153284669,-2.3292922164850347e-05,2.0,2.0,4.0,0.17874242025722817
31,0,0.2503552180910233,0.2562043795620434,2.4695882589464708e-05,2.0,2.0,4.0,0.3266292738758056
32,1,0.2339899290223925,0.2927919708029196,-4.879536242740289e-05,2.0,2.0,4.0,0.27672624332421525
32,0,0.3892681983246113,0.1583485401459849,0.0001007226269926,2.0,2.0,4.0,0.7502196343966533
32,0,0.2546438802459292,0.1931113138686138,-0.0004098554871288,2.0,2.0,4.0,0.33970678430927237
32,0,0.1475890624355109,0.1632299270072992,-4.00492877749309e-05,2.0,2.0,4.0,0.013262208751572723
32,0,0.2036221763710592,0.3057025547445251,6.888369734150881e-05,2.0,2.0,4.0,0.1841251971717556
32,0,0.3094047022654873,0.2661952554744529,-0.0008214067420174,2.0,2.0,4.0,0.5066901454226634
32,0,0.2644760677588476,0.1481751824817521,-0.0024312572924751,2.0,2.0,4.0,0.3696882867311652
32,0,0.2018569388849886,0.2890967153284669,-2.3292922164850347e-05,2.0,2.0,4.0,0.17874242025722817
32,0,0.2503552180910233,0.2562043795620434,2.4695882589464708e-05,2.0,2.0,4.0,0.3266292738758056
33,1,0.2335913403210465,0.1940693430656934,-0.001581784268966,2.0,2.0,4.0,0.2755108181607872
33,0,0.3892681983246113,0.1583485401459849,0.0001007226269926,2.0,2.0,4.0,0.7502196343966533
33,0,0.2546438802459292,0.1931113138686138,-0.0004098554871288,2.0,2.0,4.0,0.33970678430927237
33,0,0.1475890624355109,0.1632299270072992,-4.00492877749309e-05,2.0,2.0,4.0,0.013262208751572723
33,0,0.2036221763710592,0.3057025547445251,6.888369734150881e-05,2.0,2.0,4.0,0.1841251971717556
33,0,0.3094047022654873,0.2661952554744529,-0.0008214067420174,2.0,2.0,4.0,0.5066901454226634
33,0,0.2644760677588476,0.1481751824817521,-0.0024312572924751,2.0,2.0,4.0,0.3696882867311652
33,0,0.2018569388849886,0.2890967153284669,-2.3292922164850347e-05,2.0,2.0,4.0,0.17874242025722817
33,0,0.2503552180910233,0.2562043795620434,2.4695882589464708e-05,2.0,2.0,4.0,0.3266292738758056
34,1,0.2312140779105362,-1.5764142335766422,-1.8177939998981728e-05,2.0,0.0,4.0,0.2682617803831265
34,0,0.3892681983246113,0.1583485401459849,0.0001007226269926,2.0,2.0,4.0,0.7502196343966533
34,0,0.2546438802459292,0.1931113138686138,-0.0004098554871288,2.0,2.0,4.0,0.33970678430927237
34,0,0.1475890624355109,0.1632299270072992,-4.00492877749309e-05,2.0,2.0,4.0,0.013262208751572723
34,0,0.2036221763710592,0.3057025547445251,6.888369734150881e-05,2.0,2.0,4.0,0.1841251971717556
34,0,0.3094047022654873,0.2661952554744529,-0.0008214067420174,2.0,2.0,4.0,0.5066901454226634
34,0,0.2644760677588476,0.1481751824817521,-0.0024312572924751,2.0,2.0,4.0,0.3696882867311652
34,0,0.2018569388849886,0.2890967153284669,-2.3292922164850347e-05,2.0,2.0,4.0,0.17874242025722817
34,0,0.2503552180910233,0.2562043795620434,2.4695882589464708e-05,2.0,2.0,4.0,0.3266292738758056
35,1,0.2312140779105362,-1.5764142335766422,-1.8177939998981728e-05,2.0,0.0,4.0,0.2682617803831265
35,0,0.3892681983246113,0.1583485401459849,0.0001007226269926,2.0,2.0,4.0,0.7502196343966533
35,0,0.2546438802459292,0.1931113138686138,-0.0004098554871288,2.0,2.0,4.0,0.33970678430927237
35,0,0.1475890624355109,0.1632299270072992,-4.00492877749309e-05,2.0,2.0,4.0,0.013262208751572723
35,0,0.2036221763710592,0.3057025547445251,6.888369734150881e-05,2.0,2.0,4.0,0.1841251971717556
35,0,0.3094047022654873,0.2661952554744529,-0.0008214067420174,2.0,2.0,4.0,0.5066901454226634
35,0,0.2644760677588476,0.1481751824817521,-0.0024312572924751,2.0,2.0,4.0,0.3696882867311652
35,0,0.2018569388849886,0.2890967153284669,-2.3292922164850347e-05,2.0,2.0,4.0,0.17874242025722817
35,0,0.2503552180910233,0.2562043795620434,2.4695882589464708e-05,2.0,2.0,4.0,0.3266292738758056
36,1,0.2297062394255675,0.166533008976804,-0.0015063128523265,2.0,2.0,4.0,0.26366389581984745
36,0,0.3892681983246113,0.1583485401459849,0.0001007226269926,2.0,2.0,4.0,0.7502196343966533
36,0,0.2546438802459292,0.1931113138686138,-0.0004098554871288,2.0,2.0,4.0,0.33970678430927237
36,0,0.1475890624355109,0.1632299270072992,-4.00492877749309e-05,2.0,2.0,4.0,0.013262208751572723
36,0,0.2036221763710592,0.3057025547445251,6.888369734150881e-05,2.0,2.0,4.0,0.1841251971717556
36,0,0.3094047022654873,0.2661952554744529,-0.0008214067420174,2.0,2.0,4.0,0.5066901454226634
36,0,0.2644760677588476,0.1481751824817521,-0.0024312572924751,2.0,2.0,4.0,0.3696882867311652
36,0,0.2018569388849886,0.2890967153284669,-2.3292922164850347e-05,2.0,2.0,4.0,0.17874242025722817
36,0,0.2503552180910233,0.2562043795620434,2.4695882589464708e-05,2.0,2.0,4.0,0.3266292738758056
37,1,0.2278255808195322,0.1664689781021895,9.833414830867962e-05,2.0,2.0,4.0,0.25792916278332656
37,0,0.3892681983246113,0.1583485401459849,0.0001007226269926,2.0,2.0,4.0,0.7502196343966533
37,0,0.2546438802459292,0.1931113138686138,-0.0004098554871288,2.0,2.0,4.0,0.33970678430927237
37,0,0.1475890624355109,0.1632299270072992,-4.00492877749309e-05,2.0,2.0,4.0,0.013262208751572723
37,0,0.2036221763710592,0.3057025547445251,6.888369734150881e-05,2.0,2.0,4.0,0.1841251971717556
37,0,0.3094047022654873,0.2661952554744529,-0.0008214067420174,2.0,2.0,4.0,0.5066901454226634
37,0,0.2644760677588476,0.1481751824817521,-0.0024312572924751,2.0,2.0,4.0,0.3696882867311652
37,0,0.2018569388849886,0.2890967153284669,-2.3292922164850347e-05,2.0,2.0,4.0,0.17874242025722817
37,0,0.2503552180910233,0.2562043795620434,2.4695882589464708e-05,2.0,2.0,4.0,0.3266292738758056
38,1,0.222355901044037,0.2639598540145984,-0.0016165096954596,2.0,2.0,4.0,0.24125034972971823
38,0,0.3892681983246113,0.1583485401459849,0.0001007226269926,2.0,2.0,4.0,0.7502196343966533
38,0,0.2546438802459292,0.1931113138686138,-0.0004098554871288,2.0,2.0,4.0,0.33970678430927237
38,0,0.1475890624355109,0.1632299270072992,-4.00492877749309e-05,2.0,2.0,4.0,0.013262208751572723
38,0,0.2036221763710592,0.3057025547445251,6.888369734150881e-05,2.0,2.0,4.0,0.1841251971717556
38,0,0.3094047022654873,0.2661952554744529,-0.0008214067420174,2.0,2.0,4.0,0.5066901454226634
38,0,0.2644760677588476,0.1481751824817521,-0.0024312572924751,2.0,2.0,4.0,0.3696882867311652
38,0,0.2018569388849886,0.2890967153284669,-2.3292922164850347e-05,2.0,2.0,4.0,0.17874242025722817
38,0,0.2503552180910233,0.2562043795620434,2.4695882589464708e-05,2.0,2.0,4.0,0.3266292738758056
39,1,0.2130191474438181,-0.8078923357664236,-0.000172839860162,2.0,1.0,4.0,0.2127795846726256
39,0,0.3892681983246113,0.1583485401459849,0.0001007226269926,2.0,2.0,4.0,0.7502196343966533
39,0,0.2546438802459292,0.1931113138686138,-0.0004098554871288,2.0,2.0,4.0,0.33970678430927237
39,0,0.1475890624355109,0.1632299270072992,-4.00492877749309e-05,2.0,2.0,4.0,0.013262208751572723
39,0,0.2036221763710592,0.3057025547445251,6.888369734150881e-05,2.0,2.0,4.0,0.1841251971717556
39,0,0.3094047022654873,0.2661952554744529,-0.0008214067420174,2.0,2.0,4.0,0.5066901454226634
39,0,0.2644760677588476,0.1481751824817521,-0.0024312572924751,2.0,2.0,4.0,0.3696882867311652
39,0,0.2018569388849886,0.2890967153284669,-2.3292922164850347e-05,2.0,2.0,4.0,0.17874242025722817
39,0,0.2503552180910233,0.2562043795620434,2.4695882589464708e-05,2.0,2.0,4.0,0.3266292738758056
40,1,0.2091453926463842,0.2365419708029197,-7.709302583758026e-05,2.0,2.0,4.0,0.20096726023429612
40,0,0.3892681983246113,0.1583485401459849,0.0001007226269926,2.0,2.0,4.0,0.7502196343966533
40,0,0.2546438802459292,0.1931113138686138,-0.0004098554871288,2.0,2.0,4.0,0.33970678430927237
40,0,0.1475890624355109,0.1632299270072992,-4.00492877749309e-05,2.0,2.0,4.0,0.013262208751572723
40,0,0.2036221763710592,0.3057025547445251,6.888369734150881e-05,2.0,2.0,4.0,0.1841251971717556
40,0,0.3094047022654873,0.2661952554744529,-0.0008214067420174,2.0,2.0,4.0,0.5066901454226634
40,0,0.2644760677588476,0.1481751824817521,-0.0024312572924751,2.0,2.0,4.0,0.3696882867311652
40,0,0.2018569388849886,0.2890967153284669,-2.3292922164850347e-05,2.0,2.0,4.0,0.17874242025722817
40,0,0.2503552180910233,0.2562043795620434,2.4695882589464708e-05,2.0,2.0,4.0,0.3266292738758056
41,1,0.2057877935047081,0.0632538709763324,0.0001391187160863,2.0,2.0,4.0,0.19072886042086254
41,0,0.3892681983246113,0.1583485401459849,0.0001007226269926,2.0,2.0,4.0,0.7502196343966533
41,0,0.2546438802459292,0.1931113138686138,-0.0004098554871288,2.0,2.0,4.0,0.33970678430927237
41,0,0.1475890624355109,0.1632299270072992,-4.00492877749309e-05,2.0,2.0,4.0,0.013262208751572723
41,0,0.2036221763710592,0.3057025547445251,6.888369734150881e-05,2.0,2.0,4.0,0.1841251971717556
41,0,0.3094047022654873,0.2661952554744529,-0.0008214067420174,2.0,2.0,4.0,0.5066901454226634
41,0,0.2644760677588476,0.1481751824817521,-0.0024312572924751,2.0,2.0,4.0,0.3696882867311652
41,0,0.2018569388849886,0.2890967153284669,-2.3292922164850347e-05,2.0,2.0,4.0,0.17874242025722817
41,0,0.2503552180910233,0.2562043795620434,2.4695882589464708e-05,2.0,2.0,4.0,0.3266292738758056
42,1,0.2046124726615019,-1.3931113138686133,-0.001520141674667,2.0,1.0,4.0,0.18714492910743005
42,0,0.3892681983246113,0.1583485401459849,0.0001007226269926,2.0,2.0,4.0,0.7502196343966533
42,0,0.2546438802459292,0.1931113138686138,-0.0004098554871288,2.0,2.0,4.0,0.33970678430927237
42,0,0.1475890624355109,0.1632299270072992,-4.00492877749309e-05,2.0,2.0,4.0,0.013262208751572723
42,0,0.2036221763710592,0.3057025547445251,6.888369734150881e-05,2.0,2.0,4.0,0.1841251971717556
42,0,0.3094047022654873,0.2661952554744529,-0.0008214067420174,2.0,2.0,4.0,0.5066901454226634
42,0,0.2644760677588476,0.1481751824817521,-0.0024312572924751,2.0,2.0,4.0,0.3696882867311652
42,0,0.2018569388849886,0.2890967153284669,-2.3292922164850347e-05,2.0,2.0,4.0,0.17874242025722817
42,0,0.2503552180910233,0.2562043795620434,2.4695882589464708e-05,2.0,2.0,4.0,0.3266292738758056
43,1,0.2046124726615019,-1.3931113138686133,-0.001520141674667,2.0,1.0,4.0,0.18714492910743005
43,0,0.3892681983246113,0.1583485401459849,0.0001007226269926,2.0,2.0,4.0,0.7502196343966533
43,0,0.2546438802459292,0.1931113138686138,-0.0004098554871288,2.0,2.0,4.0,0.33970678430927237
43,0,0.1475890624355109,0.1632299270072992,-4.00492877749309e-05,2.0,2.0,4.0,0.013262208751572723
43,0,0.2036221763710592,0.3057025547445251,6.888369734150881e-05,2.0,2.0,4.0,0.1841251971717556
43,0,0.3094047022654873,0.2661952554744529,-0.0008214067420174,2.0,2.0,4.0,0.5066901454226634
43,0,0.2644760677588476,0.1481751824817521,-0.0024312572924751,2.0,2.0,4.0,0.3696882867311652
43,0,0.2018569388849886,0.2890967153284669,-2.3292922164850347e-05,2.0,2.0,4.0,0.17874242025722817
43,0,0.2503552180910233,0.2562043795620434,2.4695882589464708e-05,2.0,2.0,4.0,0.3266292738758056
44,1,0.1988353381752059,0.2322536496350364,-0.0001177704831445,2.0,2.0,4.0,0.16952858774240734
44,0,0.3892681983246113,0.1583485401459849,0.0001007226269926,2.0,2.0,4.0,0.7502196343966533
44,0,0.2546438802459292,0.1931113138686138,-0.0004098554871288,2.0,2.0,4.0,0.33970678430927237
44,0,0.1475890624355109,0.1632299270072992,-4.00492877749309e-05,2.0,2.0,4.0,0.013262208751572723
44,0,0.2036221763710592,0.3057025547445251,6.888369734150881e-05,2.0,2.0,4.0,0.1841251971717556
44,0,0.3094047022654873,0.2661952554744529,-0.0008214067420174,2.0,2.0,4.0,0.5066901454226634
44,0,0.2644760677588476,0.1481751824817521,-0.0024312572924751,2.0,2.0,4.0,0.3696882867311652
44,0,0.2018569388849886,0.2890967153284669,-2.3292922164850347e-05,2.0,2.0,4.0,0.17874242025722817
44,0,0.2503552180910233,0.2562043795620434,2.4695882589464708e-05,2.0,2.0,4.0,0.3266292738758056
45,1,0.1986815891552691,0.0573905109489052,-3.973799922778453e-05,2.0,2.0,4.0,0.16905975752455982
45,0,0.3892681983246113,0.1583485401459849,0.0001007226269926,2.0,2.0,4.0,0.7502196343966533
45,0,0.2546438802459292,0.1931113138686138,-0.0004098554871288,2.0,2.0,4.0,0.33970678430927237
45,0,0.1475890624355109,0.1632299270072992,-4.00492877749309e-05,2.0,2.0,4.0,0.013262208751572723
45,0,0.2036221763710592,0.3057025547445251,6.888369734150881e-05,2.0,2.0,4.0,0.1841251971717556
45,0,0.3094047022654873,0.2661952554744529,-0.0008214067420174,2.0,2.0,4.0,0.5066901454226634
45,0,0.2644760677588476,0.1481751824817521,-0.0024312572924751,2.0,2.0,4.0,0.3696882867311652
45,0,0.2018569388849886,0.2890967153284669,-2.3292922164850347e-05,2.0,2.0,4.0,0.17874242025722817
45,0,0.2503552180910233,0.2562043795620434,2.4695882589464708e-05,2.0,2.0,4.0,0.3266292738758056
46,1,0.1976740787356039,0.126642335766423,0.0001258808377154,2.0,2.0,4.0,0.16598753417166032
46,0,0.3892681983246113,0.1583485401459849,0.0001007226269926,2.0,2.0,4.0,0.7502196343966533
46,0,0.2546438802459292,0.1931113138686138,-0.0004098554871288,2.0,2.0,4.0,0.33970678430927237
46,0,0.1475890624355109,0.1632299270072992,-4.00492877749309e-05,2.0,2.0,4.0,0.013262208751572723
46,0,0.2036221763710592,0.3057025547445251,6.888369734150881e-05,2.0,2.0,4.0,0.1841251971717556
46,0,0.3094047022654873,0.2661952554744529,-0.0008214067420174,2.0,2.0,4.0,0.5066901454226634
46,0,0.2644760677588476,0.1481751824817521,-0.0024312572924751,2.0,2.0,4.0,0.3696882867311652
46,0,0.2018569388849886,0.2890967153284669,-2.3292922164850347e-05,2.0,2.0,4.0,0.17874242025722817
46,0,0.2503552180910233,0.2562043795620434,2.4695882589464708e-05,2.0,2.0,4.0,0.3266292738758056
47,1,0.1951110324763796,0.2062043795620436,-0.0007278695176414,2.0,2.0,4.0,0.1581719816786477
47,0,0.3892681983246113,0.1583485401459849,0.0001007226269926,2.0,2.0,4.0,0.7502196343966533
47,0,0.2546438802459292,0.1931113138686138,-0.0004098554871288,2.0,2.0,4.0,0.33970678430927237
47,0,0.1475890624355109,0.1632299270072992,-4.00492877749309e-05,2.0,2.0,4.0,0.013262208751572723
47,0,0.2036221763710592,0.3057025547445251,6.888369734150881e-05,2.0,2.0,4.0,0.1841251971717556
47,0,0.3094047022654873,0.2661952554744529,-0.0008214067420174,2.0,2.0,4.0,0.5066901454226634
47,0,0.2644760677588476,0.1481751824817521,-0.0024312572924751,2.0,2.0,4.0,0.3696882867311652
47,0,0.2018569388849886,0.2890967153284669,-2.3292922164850347e-05,2.0,2.0,4.0,0.17874242025722817
47,0,0.2503552180910233,0.2562043795620434,2.4695882589464708e-05,2.0,2.0,4.0,0.3266292738758056
48,1,0.193677175752061,0.1271897810218978,-0.0001298813047443,2.0,2.0,4.0,0.15379969130111756
48,0,0.3892681983246113,0.1583485401459849,0.0001007226269926,2.0,2.0,4.0,0.7502196343966533
48,0,0.2546438802459292,0.1931113138686138,-0.0004098554871288,2.0,2.0,4.0,0.33970678430927237
48,0,0.1475890624355109,0.1632299270072992,-4.00492877749309e-05,2.0,2.0,4.0,0.013262208751572723
48,0,0.2036221763710592,0.3057025547445251,6.888369734150881e-05,2.0,2.0,4.0,0.1841251971717556
48,0,0.3094047022654873,0.2661952554744529,-0.0008214067420174,2.0,2.0,4.0,0.5066901454226634
48,0,0.2644760677588476,0.1481751824817521,-0.0024312572924751,2.0,2.0,4.0,0.3696882867311652
48,0,0.2018569388849886,0.2890967153284669,-2.3292922164850347e-05,2.0,2.0,4.0,0.17874242025722817
48,0,0.2503552180910233,0.2562043795620434,2.4695882589464708e-05,2.0,2.0,4.0,0.3266292738758056
49,1,0.1825437873973534,0.2198448905109487,-0.0015790567605056,2.0,2.0,4.0,0.11985040895861039
49,0,0.3892681983246113,0.1583485401459849,0.0001007226269926,2.0,2.0,4.0,0.7502196343966533
49,0,0.2546438802459292,0.1931113138686138,-0.0004098554871288,2.0,2.0,4.0,0.33970678430927237
49,0,0.1475890624355109,0.1632299270072992,-4.00492877749309e-05,2.0,2.0,4.0,0.013262208751572723
49,0,0.2036221763710592,0.3057025547445251,6.888369734150881e-05,2.0,2.0,4.0,0.1841251971717556
49,0,0.3094047022654873,0.2661952554744529,-0.0008214067420174,2.0,2.0,4.0,0.5066901454226634
49,0,0.2644760677588476,0.1481751824817521,-0.0024312572924751,2.0,2.0,4.0,0.3696882867311652
49,0,0.2018569388849886,0.2890967153284669,-2.3292922164850347e-05,2.0,2.0,4.0,0.17874242025722817
49,0,0.2503552180910233,0.2562043795620434,2.4695882589464708e-05,2.0,2.0,4.0,0.3266292738758056
50,1,0.1788601679527799,0.3874087591240869,-0.0001419192383808,2.0,2.0,4.0,0.10861786837151254
50,0,0.3892681983246113,0.1583485401459849,0.0001007226269926,2.0,2.0,4.0,0.7502196343966533
50,0,0.2546438802459292,0.1931113138686138,-0.0004098554871288,2.0,2.0,4.0,0.33970678430927237
50,0,0.1475890624355109,0.1632299270072992,-4.00492877749309e-05,2.0,2.0,4.0,0.013262208751572723
50,0,0.2036221763710592,0.3057025547445251,6.888369734150881e-05,2.0,2.0,4.0,0.1841251971717556
50,0,0.3094047022654873,0.2661952554744529,-0.0008214067420174,2.0,2.0,4.0,0.5066901454226634
50,0,0.2644760677588476,0.1481751824817521,-0.0024312572924751,2.0,2.0,4.0,0.3696882867311652
50,0,0.2018569388849886,0.2890967153284669,-2.3292922164850347e-05,2.0,2.0,4.0,0.17874242025722817
50,0,0.2503552180910233,0.2562043795620434,2.4695882589464708e-05,2.0,2.0,4.0,0.3266292738758056
51,1,0.1769812693434698,0.2197749516544016,-0.0007904233096179,2.0,2.0,4.0,0.10288850213114054
51,0,0.3892681983246113,0.1583485401459849,0.0001007226269926,2.0,2.0,4.0,0.7502196343966533
51,0,0.2546438802459292,0.1931113138686138,-0.0004098554871288,2.0,2.0,4.0,0.33970678430927237
51,0,0.1475890624355109,0.1632299270072992,-4.00492877749309e-05,2.0,2.0,4.0,0.013262208751572723
51,0,0.2036221763710592,0.3057025547445251,6.888369734150881e-05,2.0,2.0,4.0,0.1841251971717556
51,0,0.3094047022654873,0.2661952554744529,-0.0008214067420174,2.0,2.0,4.0,0.5066901454226634
51,0,0.2644760677588476,0.1481751824817521,-0.0024312572924751,2.0,2.0,4.0,0.3696882867311652
51,0,0.2018569388849886,0.2890967153284669,-2.3292922164850347e-05,2.0,2.0,4.0,0.17874242025722817
51,0,0.2503552180910233,0.2562043795620434,2.4695882589464708e-05,2.0,2.0,4.0,0.3266292738758056
52,1,0.1765315499525392,0.2632299270072993,-0.0007654931153685,2.0,2.0,4.0,0.1015171630480888
52,0,0.3892681983246113,0.1583485401459849,0.0001007226269926,2.0,2.0,4.0,0.7502196343966533
52,0,0.2546438802459292,0.1931113138686138,-0.0004098554871288,2.0,2.0,4.0,0.33970678430927237
